,center_x,center_y,distance,distance_normalized,unknown_0,speed,accel,unknown_3,yawrate,radius,off_left,off_right,unknown_8,unknown_9,gravity_x,gravity_z,gravity_y,unknown_13,vector_1,vector_2,vector_3,unknown_17,psi,theta,phi,inner_x,inner_y,outer_x,outer_y
1615,-269.2243347167969,303.09375,2483.329345703125,0.5105249229046421,-0.062101636081933975,16.73316192626953,0.06494505703449249,0.0,0.11363814026117325,283.61212158203125,1.140631914138794,9.15550422668457,0.014193495735526085,1.0,-0.005878244526684284,0.9982709884643555,-0.05848456919193268,1.5356677770614624,0.01636378839612007,-0.06150057166814804,-0.9979729056358337,0.0,-1.5544007693564346,-0.058619430776483086,-0.005888425682616313,-270.364813325283,303.075049541787,-260.0700610277934,303.2438528702493
1616,-269.20745849609375,301.55572509765625,2484.87060546875,0.5108417763757225,-0.06161721050739288,16.763050079345703,0.06494505703449249,0.0,0.0632697343826294,395.0457763671875,1.1122733354568481,9.189860343933105,0.011856159195303917,1.0,-0.010691098868846893,0.9967566132545471,-0.07976119220256805,1.538117527961731,0.010951710864901543,-0.06078149750828743,-0.9980909824371338,0.0,-1.5598241092681018,-0.0801063770871958,-0.01072588706879906,-270.319664879175,301.54352123754336,-260.0181513282208,301.6565562211933
1617,-269.1965637207031,300.01544189453125,2486.4140625,0.5111590815625069,-0.060894086956977844,16.788869857788086,0.06494505703449249,0.0,0.07510554790496826,321.5283203125,1.0919959545135498,9.21594524383545,0.014140126295387745,1.0,-0.013033169321715832,0.99812251329422,-0.05984574556350708,1.540321707725525,0.007059287745505571,-0.062354572117328644,-0.9980290532112122,0.0,-1.5637232160476597,-0.059994299769840415,-0.013057684951620763,-270.2885323596547,300.00771815061154,-259.980849007688,300.08062675235715
1618,-269.19305419921875,298.47265625,2487.9599609375,0.5114768886556291,-0.06247614696621895,16.81574058532715,0.06494505703449249,0.0,0.06904333084821701,331.2869567871094,1.0651558637619019,9.239670753479004,0.013030261732637882,1.0,-0.011524509638547897,0.9977071285247803,-0.06669028103351593,1.5427895784378052,0.0022704435978084803,-0.061783209443092346,-0.9980869889259338,0.0,-1.5685215354122533,-0.06689342186214535,-0.011550994584541209,-270.2582073070637,298.4702332447097,-259.95340735187995,298.4936745552813
1619,-269.1967468261719,296.9273986816406,2489.509033203125,0.5117953482269906,-0.06190147250890732,16.845956802368164,0.06494505703449249,0.0,0.10329455882310867,316.7134094238281,1.0525603294372559,9.259424209594727,0.012834479101002216,1.0,-0.01406165212392807,0.9973135590553284,-0.07188821583986282,1.5452619791030884,-0.0023842293303459883,-0.06728550791740417,-0.9977309703826904,0.0,-1.5731859737666836,-0.07214442631836376,-0.014099529677755004,-270.24930415033367,296.92991392685065,-259.9373490541311,296.9052719476765
1620,-269.2080078125,295.3797912597656,2491.060546875,0.5121143097046899,-0.06743834167718887,16.87919044494629,0.06494505703449249,0.0,0.11550579965114594,269.23919677734375,1.0395492315292358,9.277303695678711,0.01317647099494934,1.0,-0.020017672330141068,0.9970370531082153,-0.07427317649126053,1.5476484298706055,-0.007259512320160866,-0.06767183542251587,-0.9976812601089478,0.0,-1.5780725827438988,-0.07456296925075286,-0.020077159888628945,-270.24752952525506,295.3873552193011,-259.93094970406025,295.31228781921214
1621,-269.22821044921875,293.829833984375,2492.61474609375,0.5124338232793608,-0.06782731413841248,16.906835556030273,0.06494505703449249,0.0,0.06816039979457855,329.6903991699219,1.022531270980835,9.2952241897583,0.014312401413917542,1.0,-0.01154998317360878,0.9974603652954102,-0.07028105854988098,1.550088882446289,-0.012999589554965496,-0.07178247720003128,-0.9973355531692505,0.0,-1.5838299075259905,-0.07051843294139036,-0.011579390595823935,-270.2506548705746,293.84316085092274,-259.9337757577946,293.70868735950035
1622,-269.2557678222656,292.2769775390625,2494.171875,0.5127539391416371,-0.07196813821792603,16.93902587890625,0.06494505703449249,0.0,0.0744146853685379,355.34149169921875,0.9942559599876404,9.307662010192871,0.01656380482017994,1.0,-0.016976380720734596,0.9975300431251526,-0.0681593045592308,1.5531009435653687,-0.01769993267953396,-0.06999607384204865,-0.9973901510238647,0.0,-1.5885407119149388,-0.06838135146373367,-0.01701841547303122,-270.24986725905205,292.29461907391203,-259.94957109376304,292.1118274667183
1623,-269.2901916503906,290.72125244140625,2495.73193359375,0.5130746572915189,-0.07016818225383759,16.97032928466797,0.06494505703449249,0.0,0.07004337757825851,377.4229736328125,0.982138991355896,9.317842483520508,0.015897680073976517,1.0,-0.016040591523051262,0.997398853302002,-0.07027299702167511,1.5561058521270752,-0.022067129611968994,-0.07024604827165604,-0.9972856044769287,0.0,-1.5929199081664318,-0.07051468651668455,-0.016082424267831335,-270.2720902961844,290.7429791008359,-259.97462939615474,290.515125210902
1624,-269.33111572265625,289.162841796875,2497.294921875,0.513395977729006,-0.07042001187801361,17.00912094116211,0.06494505703449249,0.0,0.043463632464408875,452.259765625,0.9717258810997009,9.323636054992676,0.017223559319972992,1.0,-0.018578343093395233,0.9982253909111023,-0.05657728388905525,1.5589479207992554,-0.026185866445302963,-0.07044652104377747,-0.9971718192100525,0.0,-1.5970504278623399,-0.05670825403695142,-0.018611371001531398,-270.3025067284419,289.1883506556831,-260.0106927708777,288.9180862332627
1625,-269.37750244140625,287.6018371582031,2498.861083984375,0.5137179506447324,-0.07062197476625443,17.03244972229004,0.06494505703449249,0.0,0.12527067959308624,354.78961181640625,0.9613940715789795,9.32530403137207,0.018356168642640114,1.0,-0.02150643803179264,0.9968698620796204,-0.07607804983854294,1.5616936683654785,-0.029621858149766922,-0.07378668338060379,-0.9968339800834656,0.0,-1.6005035240734293,-0.0763912089905884,-0.02157396752563768,-270.33847232060305,287.6303932809041,-260.0563129797498,287.3248492569709
1626,-269.4308776855469,286.0379943847656,2500.430419921875,0.5140405760386979,-0.07398837804794312,17.074800491333008,0.06494505703449249,0.0,0.08873899281024933,318.0703430175781,0.9389590620994568,9.322863578796387,0.02015857771039009,1.0,-0.022119484841823578,0.9966802597045898,-0.0783538743853569,1.5647534132003784,-0.03401350975036621,-0.07553614675998688,-0.9965627193450928,0.0,-1.6049139098801422,-0.07869605850090505,-0.02219316037058832,-270.3692903220304,286.0700231840989,-260.113439531222,285.7199825152078
1627,-269.4920654296875,284.4717102050781,2502.0029296875,0.5143638539109027,-0.07575256377458572,17.11224937438965,0.06494505703449249,0.0,0.10906760394573212,240.55531311035156,0.8935778737068176,9.315457344055176,0.02160816639661789,1.0,-0.019519811496138573,0.9967446327209473,-0.07822424173355103,1.567478895187378,-0.03891565278172493,-0.07838932424783707,-0.9961630702018738,0.0,-1.6098420166448169,-0.07856050646222826,-0.019583563186944614,-270.3849622307535,284.5065917048241,-260.1837081978,284.10807416110094
1628,-269.5600891113281,282.9708251953125,2503.5107421875,0.5146738312651545,-0.07863127440214157,17.14339828491211,0.06494505703449249,0.0,0.10373178124427795,289.203857421875,0.8805375099182129,9.300456047058105,0.02393772080540657,1.0,-0.03032275289297104,0.9963914155960083,-0.0792766585946083,1.5024256706237793,-0.045124899595975876,-0.08160541206598282,-0.9956427216529846,0.0,-1.6160877143032693,-0.07964795621467129,-0.03043257139548214,-270.4397236480147,283.01069232765417,-260.2691704919864,282.549738634105
1629,-269.6360778808594,281.46728515625,2505.021484375,0.5149844109070119,-0.08187849819660187,17.18296241760254,0.06357143074274063,0.0,0.11427990347146988,367.94781494140625,0.8882768750190735,9.280674934387207,0.025821007788181305,1.0,-0.029801661148667336,0.9966732263565063,-0.07585795968770981,1.5054590702056885,-0.05030441656708717,-0.08225984126329422,-0.9953405261039734,0.0,-1.6212932675035143,-0.07618484070445292,-0.029901135458019607,-270.5232224696936,281.51212136032444,-260.3672330191779,280.9988386087726
1630,-269.7183837890625,279.96124267578125,2506.53564453125,0.5152956932177422,-0.08253957331180573,17.22193145751953,0.06357143074274063,0.0,0.06086581200361252,363.8716735839844,0.9104573726654053,9.254539489746094,0.02991609461605549,1.0,-0.032400984317064285,0.9964882731437683,-0.07720931619405746,1.5082898139953613,-0.05436934530735016,-0.08546993881464005,-0.9948562383651733,0.0,-1.6253924706400422,-0.07755914484145908,-0.03251516870825196,-270.6274845808818,280.01092544698326,-260.47763355665916,279.4562314782738
1631,-269.80712890625,278.4524230957031,2508.052490234375,0.515607527625444,-0.08578384667634964,17.255386352539062,0.06357143074274063,0.0,0.13754278421401978,228.83995056152344,0.9781177043914795,9.22109603881836,0.0326441153883934,1.0,-0.03606513515114784,0.9963241815567017,-0.0777011290192604,1.5114271640777588,-0.05851444974541664,-0.08280660212039948,-0.9948462843894958,0.0,-1.6295462194356207,-0.07806707004819527,-0.036198193137095255,-270.7835590850816,278.50985435470835,-260.6019418272487,277.91099627913525
1632,-269.90606689453125,276.9410400390625,2509.572998046875,0.5159201148926528,-0.08309197425842285,17.284841537475586,0.06357143074274063,0.0,0.14645826816558838,214.76832580566406,1.0601259469985962,9.179997444152832,0.033637382090091705,1.0,-0.03590529039502144,0.9962719082832336,-0.07844174653291702,1.514617919921875,-0.06508009880781174,-0.08599476516246796,-0.9941678047180176,0.0,-1.6361649447570552,-0.07881685652268076,-0.036039649513849185,-270.9639286590675,277.01028966456266,-260.7456757898669,276.3413835672068
1633,-270.0158996582031,275.4273986816406,2511.095947265625,0.5162332040661993,-0.08631449937820435,17.324665069580078,0.06357143074274063,0.0,0.09593235701322556,262.20306396484375,1.1280250549316406,9.124146461486816,0.03567579388618469,1.0,-0.040647223591804504,0.9960038661956787,-0.07952465116977692,1.5176209211349487,-0.072126604616642,-0.08222462981939316,-0.9940003752708435,0.0,-1.6432313247517316,-0.07992879584929878,-0.0408103070393291,-271.14096672956487,275.5090357411852,-260.9156791504924,274.7670689445366
1634,-270.134765625,273.9111633300781,2512.623046875,0.5165471464805201,-0.08250400424003601,17.359163284301758,0.06357143074274063,0.0,0.1940993070602417,194.26048278808594,1.2130800485610962,9.056131362915039,0.03904899209737778,1.0,-0.04685018211603165,0.9957108497619629,-0.07978128641843796,1.5208874940872192,-0.07785534858703613,-0.08757977187633514,-0.9931104183197021,0.0,-1.649031774744409,-0.08021093683382254,-0.0470519951924113,-271.3441350655193,274.00597240430113,-261.1063354462753,273.20337538848383
1635,-270.2657775878906,272.3929443359375,2514.152587890625,0.5168615908011789,-0.08791759610176086,17.396703720092773,0.06357143074274063,0.0,0.12591320276260376,231.27496337890625,1.2927247285842896,8.980212211608887,0.041633691638708115,1.0,-0.04674825072288513,0.9949155449867249,-0.08920589834451675,1.523861289024353,-0.08566871285438538,-0.08415459096431732,-0.9927632808685303,0.0,-1.6568762766675535,-0.08978235167766951,-0.046987154797655604,-271.5537158845442,272.5040846432358,-261.31881543603816,271.62088240911487
1636,-270.4070739746094,270.8727722167969,2515.685302734375,0.5171766876000767,-0.08445417135953903,17.431318283081055,0.06357143074274063,0.0,0.13595424592494965,222.1389923095703,1.356346845626831,8.898873329162598,0.042788125574588776,1.0,-0.05011060833930969,0.9955859184265137,-0.07935664802789688,1.5267245769500732,-0.09219525009393692,-0.087314173579216,-0.9919053912162781,0.0,-1.6634776642454676,-0.07979313391590523,-0.050332781341973616,-271.7575995943479,270.9983003653206,-261.546393200668,270.0491929851583
1637,-270.5591735839844,269.3502502441406,2517.22119140625,0.5174924368772138,-0.0876489207148552,17.46739959716797,0.06357143074274063,0.0,0.13671806454658508,225.4370574951172,1.4407234191894531,8.814123153686523,0.044811733067035675,1.0,-0.05272162705659866,0.9953428506851196,-0.08070411533117294,1.5301004648208618,-0.09904950112104416,-0.08449465036392212,-0.9914886951446533,0.0,-1.6703657491845239,-0.0811708307647943,-0.0529683083776701,-271.9927611851897,269.4934653280927,-261.7887062615816,268.47408250048755
1638,-270.72198486328125,267.825439453125,2518.76025390625,0.5178088386325902,-0.08479789644479752,17.504976272583008,0.06357143074274063,0.0,0.13586322963237762,238.3044891357422,1.5286282300949097,8.726222038269043,0.04488027095794678,1.0,-0.05295896902680397,0.9956671595573425,-0.07643456757068634,1.5334782600402832,-0.10580693930387497,-0.08276889473199844,-0.9909360408782959,0.0,-1.6771680471795156,-0.07684278895356526,-0.05318943034171045,-272.24197307419666,267.98773580096235,-262.045084644596,266.89896567791493
1639,-270.8949279785156,266.29901123046875,2520.30224609375,0.5181258426755718,-0.08305386453866959,17.5327205657959,0.06225276365876198,0.0,0.10963115841150284,264.39599609375,1.6089898347854614,8.633810997009277,0.04511503130197525,1.0,-0.053584024310112,0.9954951405525208,-0.07821804285049438,1.536194086074829,-0.11217441409826279,-0.084697425365448,-0.9900723695755005,0.0,-1.683614437198267,-0.07865306889610969,-0.053826505150363406,-272.4936891175784,266.4801495993077,-262.3160039818505,265.3270259468757
1640,-271.0771179199219,264.77056884765625,2521.847412109375,0.5184434991967928,-0.08500286936759949,17.572439193725586,0.06225276365876198,0.0,0.12051272392272949,251.76541137695312,1.7107809782028198,8.536725997924805,0.04648100584745407,1.0,-0.05283334106206894,0.9957815408706665,-0.07501819729804993,1.5392625331878662,-0.1179342120885849,-0.08492695540189743,-0.9893831014633179,0.0,-1.6894362820653483,-0.07540744348715125,-0.05305716052526325,-272.77587301721456,264.97306001981633,-262.6004005680608,263.76014631212803
1641,-271.2690124511719,263.2405090332031,2523.3955078125,0.5187617580056191,-0.08523489534854889,17.604089736938477,0.06087910383939743,0.0,0.11177048087120056,275.08563232421875,1.8179115056991577,8.436691284179688,0.047640640288591385,1.0,-0.05675471946597099,0.9949853420257568,-0.08235891908407211,1.5420461893081665,-0.12397639453411102,-0.08637732267379761,-0.9885185360908508,0.0,-1.6955612527268697,-0.08286881651945277,-0.057040759364776455,-273.07279323549955,263.46673264966176,-262.89790001032986,262.1906345991239
1642,-271.4698486328125,261.7088623046875,2524.9462890625,0.519080568911417,-0.08670136332511902,17.638513565063477,0.06087910383939743,0.0,0.0993691012263298,312.5323486328125,1.9318044185638428,8.33422565460205,0.047449685633182526,1.0,-0.059483468532562256,0.9952321648597717,-0.0772952288389206,1.5447578430175781,-0.12951809167861938,-0.08703257888555527,-0.9877501726150513,0.0,-1.7011768281333437,-0.0777438168431762,-0.05976843457520636,-273.38525685359133,261.9600189477524,-263.2063597520291,260.6253177606121
1643,-271.67864990234375,260.1754150390625,2526.500244140625,0.5194000322954542,-0.0873640850186348,17.672718048095703,0.05956043303012848,0.0,0.09573623538017273,337.5328674316406,2.0365655422210693,8.225288391113281,0.04652097448706627,1.0,-0.0580940768122673,0.9952189326286316,-0.07851233333349228,1.5475976467132568,-0.13438212871551514,-0.08917153626680374,-0.9869092702865601,0.0,-1.7061286553094235,-0.07897156827797093,-0.05837316283646832,-273.6965942058723,260.45018766437056,-263.52856903844724,259.0656623508787
1644,-271.8949279785156,258.6398620605469,2528.057373046875,0.5197201481577305,-0.08952819555997849,17.70635986328125,0.05956043303012848,0.0,0.08866078406572342,320.9068908691406,2.1600635051727295,8.109021186828613,0.04628497362136841,1.0,-0.059214141219854355,0.9942313432693481,-0.08943070471286774,1.5507092475891113,-0.13891802728176117,-0.08891381323337555,-0.9863042831420898,0.0,-1.7107229171639946,-0.09007133277165524,-0.05955770919989252,-274.0338795356864,258.9411270310556,-263.86516244006623,257.5088934464972
1645,-272.1190185546875,257.1027526855469,2529.617431640625,0.5200408663076121,-0.08926736563444138,17.744853973388672,0.05956043303012848,0.0,0.11737682670354843,268.86572265625,2.2920656204223633,7.9920759201049805,0.04627608507871628,1.0,-0.059525564312934875,0.9948352575302124,-0.08221681416034698,1.5533581972122192,-0.14365538954734802,-0.091608926653862,-0.985378623008728,0.0,-1.7155634525263357,-0.0827380132757247,-0.059834594584749254,-274.3871080859721,257.43341064537765,-264.2105435240811,255.94979986647888
1646,-272.3523864746094,255.56442260742188,2531.18017578125,0.5203621365544656,-0.09199576079845428,17.771364212036133,0.05956043303012848,0.0,0.08828459680080414,316.97662353515625,2.4161834716796875,7.878327369689941,0.04673539102077484,1.0,-0.05917753279209137,0.9948595762252808,-0.08217397332191467,1.5559306144714355,-0.14935413002967834,-0.09170083701610565,-0.9845224022865295,0.0,-1.721350516797009,-0.08269277624518954,-0.05948330217277913,-274.7412383421789,255.92681648654744,-264.56317788552633,254.38278319551986
1647,-272.5938415527344,254.02392578125,2532.74609375,0.5206840592795582,-0.09208884090185165,17.807659149169922,0.05956043303012848,0.0,0.12897604703903198,288.4977111816406,2.549579381942749,7.767658710479736,0.04611365497112274,1.0,-0.0583261214196682,0.9948818683624268,-0.0825115516781807,1.5593047142028809,-0.15421274304389954,-0.09048206359148026,-0.9838858842849731,0.0,-1.7262698369216072,-0.08303140235066361,-0.058626177915648274,-275.1126687226981,254.4187228337719,-264.91987386005036,252.82112002214603
1648,-272.8441162109375,252.48179626464844,2534.314697265625,0.5210065341016223,-0.09085474163293839,17.839754104614258,0.05956043303012848,0.0,0.08336084336042404,329.93408203125,2.6751363277435303,7.656480312347412,0.045948710292577744,1.0,-0.058412447571754456,0.9951467514038086,-0.07918830215930939,1.56230628490448,-0.15957333147525787,-0.08805865794420242,-0.9832507371902466,0.0,-1.7316851822923152,-0.07965871612722944,-0.05869732025890116,-275.4847039088522,252.91034145670488,-265.28651717853074,251.25526145522477
1649,-273.1021728515625,250.9380645751953,2535.886474609375,0.5213296614019257,-0.08840207010507584,17.86928939819336,0.056868139654397964,0.0,0.11993744969367981,294.30816650390625,2.7925021648406982,7.548197269439697,0.04535993933677673,1.0,-0.059505727142095566,0.9948530793190002,-0.08201535046100616,1.5651520490646362,-0.16421307623386383,-0.08961225301027298,-0.9823460578918457,0.0,-1.736429035109552,-0.08253332835260657,-0.05981358290897446,-275.8564574854898,251.39848231589608,-265.65727844294685,249.69354488353113
1650,-273.3688659667969,249.393310546875,2537.46044921875,0.5216532404179332,-0.08997423946857452,17.896343231201172,0.04879121854901314,0.0,0.09358202666044235,328.2512512207031,2.8950679302215576,7.445239543914795,0.04508837312459946,1.0,-0.05847879871726036,0.9953042268753052,-0.07713410258293152,1.5676065683364868,-0.16947732865810394,-0.08734947443008423,-0.9816555976867676,0.0,-1.7417554664025163,-0.07757580086427783,-0.05875469744647911,-276.22172972440075,249.8858414607755,-266.032162796627,248.12666992732588
1651,-273.6432189941406,247.84828186035156,2539.0361328125,0.5219771707683771,-0.08768462389707565,17.905427932739258,0.020494502037763596,0.0,0.10341936349868774,322.5179443359375,3.0022921562194824,7.351451396942139,0.04418862983584404,1.0,-0.05882884934544563,0.9952552318572998,-0.07749936729669571,1.5691982507705688,-0.1741408109664917,-0.0891164168715477,-0.9806801080703735,0.0,-1.746535960491931,-0.07794774604730674,-0.059109309313211976,-276.5992683253684,248.37319189325703,-266.40499837644813,246.56298036606563
1652,-273.92498779296875,246.3051300048828,2540.61083984375,0.522300900356286,-0.08947239816188812,17.882740020751953,0.0,0.0,0.09672074019908905,356.50189208984375,3.1038320064544678,7.262111186981201,0.04394814372062683,1.0,-0.058841362595558167,0.9952493906021118,-0.07756423205137253,1.5686655044555664,-0.17895139753818512,-0.08641096204519272,-0.9800559282302856,0.0,-1.751399793045131,-0.0780135775014539,-0.05912222921328289,-276.9783374472305,246.862650419855,-266.7809913924326,245.00068593892814
1653,-274.21307373046875,244.76568603515625,2542.183349609375,0.5226241782284906,-0.08673538267612457,17.851516723632812,0.0,0.0,0.09730006754398346,313.2034606933594,3.187190532684326,7.177699089050293,0.044083304703235626,1.0,-0.059656526893377304,0.9951663017272949,-0.07800713926553726,1.5661677122116089,-0.1832178384065628,-0.0887218788266182,-0.9790606498718262,0.0,-1.7557929559763306,-0.07846652860214672,-0.0599462891677827,-277.3458808189106,245.35194812521596,-267.1578486492306,243.44539695089426
1654,-274.50836181640625,243.23019409179688,2543.753173828125,0.5229469040037238,-0.08907314389944077,17.821720123291016,0.0,0.0,0.0899806097149849,327.1059265136719,3.273576498031616,7.099577903747559,0.04379902780056,1.0,-0.058996547013521194,0.9954246878623962,-0.07516148686408997,1.5636273622512817,-0.18813788890838623,-0.08664628863334656,-0.978313148021698,0.0,-1.760785349127437,-0.0755788874228419,-0.059267715310750514,-277.72303458813747,243.84840284226473,-267.53653152874233,241.8894521884492
1655,-274.8105163574219,241.69845581054688,2545.320556640625,0.523269127872619,-0.08697338402271271,17.791858673095703,0.0,0.0,0.11068812757730484,306.58392333984375,3.3536410331726074,7.028773307800293,0.04279129207134247,1.0,-0.058551691472530365,0.9953847527503967,-0.07603269070386887,1.5612558126449585,-0.19280661642551422,-0.0865594819188118,-0.9774113893508911,0.0,-1.765558296957341,-0.0764597039798557,-0.058823174969019065,-278.1007526616741,242.34749605703362,-267.91463069675365,240.3381561496501
1656,-275.1199951171875,240.17054748535156,2546.88525390625,0.5235907996445427,-0.08688559383153915,17.767549514770508,0.0,0.0,0.09126362204551697,316.29052734375,3.417945384979248,6.966200828552246,0.04134935140609741,1.0,-0.05725018307566643,0.9955299496650696,-0.0751178115606308,1.5589358806610107,-0.19780674576759338,-0.08464718610048294,-0.9765794277191162,0.0,-1.7706431761623485,-0.07552688397285513,-0.05750724334805533,-278.4699131101536,240.84907537357932,-268.29244263471145,238.78762265631812
1657,-275.43646240234375,238.64671325683594,2548.447509765625,0.5239119695101285,-0.08495207875967026,17.736482620239258,0.0,0.0,0.09647519141435623,304.0947570800781,3.4823687076568604,6.9100799560546875,0.04014844819903374,1.0,-0.0555448979139328,0.9957807064056396,-0.07304501533508301,1.5563490390777588,-0.2026144415140152,-0.08437465131282806,-0.9756168127059937,0.0,-1.7755638486515126,-0.07342046477340912,-0.05578025117038783,-278.8460784483914,239.35481652232912,-268.67074588133545,237.24162074869838
1658,-275.76019287109375,237.126953125,2550.00732421875,0.5242326374693764,-0.0846766009926796,17.707660675048828,0.0,0.0,0.10602978616952896,302.39739990234375,3.539412021636963,6.861060619354248,0.03825545310974121,1.0,-0.05464320629835129,0.9956552982330322,-0.0753968209028244,1.5538572072982788,-0.2075747847557068,-0.08562362194061279,-0.9744645953178406,0.0,-1.780673640898574,-0.07579838814446936,-0.05488165070313531,-279.22193774292845,237.86435389882277,-269.0496880558302,235.69752038898957
1659,-276.0911865234375,235.61129760742188,2551.564697265625,0.5245528035222865,-0.08593922853469849,17.684001922607422,0.0,0.0,0.09801226854324341,289.9510498046875,3.5880298614501953,6.819077491760254,0.036929816007614136,1.0,-0.054824549704790115,0.9955660700798035,-0.07643549144268036,1.5513763427734375,-0.21256129443645477,-0.086168073117733,-0.9733410477638245,0.0,-1.7858039125957461,-0.0768515376772081,-0.055068720552514855,-279.59660119277544,236.3768211424283,-269.4291198199828,234.15641442401795
1660,-276.4296875,234.10003662109375,2553.119140625,0.5248723672875912,-0.08648975938558578,17.64461326599121,0.0,0.0,0.10002635419368744,319.977783203125,3.6200382709503174,6.785823345184326,0.03535640239715576,1.0,-0.05284369736909866,0.9958498477935791,-0.07409930974245071,1.5487067699432373,-0.21779030561447144,-0.08439570665359497,-0.9723398685455322,0.0,-1.791145212220354,-0.07447694730102143,-0.053063920716742596,-279.96219778075584,234.89126869798358,-269.80793686199814,232.6168586276721
1661,-276.7749328613281,232.5928497314453,2554.671142578125,0.5251914291465581,-0.08469787985086441,17.616744995117188,0.0,0.0,0.10686003416776657,292.6893615722656,3.65336537361145,6.758303642272949,0.03409653156995773,1.0,-0.05082748457789421,0.9962544441223145,-0.06995419412851334,1.5462234020233154,-0.22247539460659027,-0.08497446775436401,-0.9712280631065369,0.0,-1.795977525847866,-0.07027502541009821,-0.0510185775107608,-280.33606414666576,233.40858407649426,-270.18725162086173,231.08383548526777
1662,-277.1275634765625,231.0898895263672,2556.219970703125,0.5255098385272857,-0.08528292179107666,17.587890625,0.0,0.0,0.08594021201133728,354.0731506347656,3.6791422367095947,6.738397121429443,0.03290895000100136,1.0,-0.05061154440045357,0.9962666630744934,-0.06993758678436279,1.543773889541626,-0.22769786417484283,-0.07951690256595612,-0.9704796671867371,0.0,-1.8012519770049074,-0.07025745127015648,-0.05080120240525323,-280.7094380810747,231.93028343132534,-270.5673132955441,229.55069709897646
1663,-277.4862365722656,229.59056091308594,2557.7666015625,0.5258277961923093,-0.07976949214935303,17.557449340820312,0.0,0.0,0.09346196800470352,340.12359619140625,3.6912662982940674,6.725666046142578,0.03200200945138931,1.0,-0.049660325050354004,0.9962854981422424,-0.07034990191459656,1.541633129119873,-0.2319244146347046,-0.0793423056602478,-0.9694926142692566,0.0,-1.805605991352844,-0.0706710027733723,-0.04984547616416661,-281.0762095105544,230.44936309477623,-270.9451319359575,228.02578172703346
1664,-277.8509521484375,228.09588623046875,2559.310302734375,0.5261451515697275,-0.079593226313591,17.525602340698242,0.0,0.0,0.10280958563089371,317.9268798828125,3.7037174701690674,6.719531536102295,0.03115472011268139,1.0,-0.049218080937862396,0.9962880611419678,-0.07062394171953201,1.5385284423828125,-0.23628617823123932,-0.08046403527259827,-0.9683462381362915,0.0,-1.810129458204189,-0.07094657248352478,-0.04940145612248683,-281.44909987536704,228.97387030437181,-271.3229522895406,226.50298889952902
1665,-278.2222595214844,226.60549926757812,2560.8515625,0.526462005040808,-0.0807257816195488,17.495859146118164,0.0,0.0,0.08968886733055115,346.40887451171875,3.7102746963500977,6.72024393081665,0.030157480388879776,1.0,-0.04860153794288635,0.9963315725326538,-0.07043581455945969,1.5359435081481934,-0.2409687638282776,-0.08009681105613708,-0.9672221541404724,0.0,-1.8149605825646262,-0.07075417420364606,-0.04878048561619128,-281.8224863616842,227.50244130666456,-271.70134003371254,224.98091085087825
1666,-278.5994567871094,225.11953735351562,2562.3896484375,0.5267782060336491,-0.08035498112440109,17.45710563659668,0.0,0.0,0.09575531631708145,334.4088439941406,3.701399803161621,6.727691173553467,0.028094209730625153,1.0,-0.04571852833032608,0.9965444207191467,-0.06934639066457748,1.5330885648727417,-0.24527478218078613,-0.07867743819952011,-0.9662556052207947,0.0,-1.8193862759777952,-0.06964313670438908,-0.04587706014884288,-282.18707670972964,226.0302205002044,-272.0785727510589,223.46427304981933
1667,-278.9827880859375,223.63787841796875,2563.9248046875,0.5270938047388848,-0.0789221003651619,17.42811393737793,0.0,0.0,0.0870198905467987,328.7151794433594,3.6940927505493164,6.7422637939453125,0.02729373797774315,1.0,-0.044908128678798676,0.9970247149467468,-0.06264865398406982,1.5304430723190308,-0.24973905086517334,-0.07638205587863922,-0.9652958512306213,0.0,-1.823962835930246,-0.06287703058292929,-0.04504214189033149,-282.55912852181973,224.56314072474166,-272.45543962342646,221.9491383207068
1668,-279.3722839355469,222.16073608398438,2565.456787109375,0.5274087509658814,-0.07660585641860962,17.3931827545166,0.0,0.0,0.08709818124771118,328.9674072265625,3.672981023788452,6.763827323913574,0.025411855429410934,1.0,-0.04231522977352142,0.9972228407859802,-0.061286866664886475,1.5276310443878174,-0.25427430868148804,-0.07367440313100815,-0.9643218517303467,0.0,-1.8286101334817615,-0.0614962977825215,-0.04243307317366484,-282.923871820167,223.09722585911794,-272.8320031604242,220.43618180815514
1669,-279.7679443359375,220.6879425048828,2566.986083984375,0.5277231450959062,-0.07387517392635345,17.35662841796875,0.0,0.0,0.09472682327032089,333.58563232421875,3.6511728763580322,6.7917609214782715,0.024332962930202484,1.0,-0.042773935943841934,0.9968873858451843,-0.06622622162103653,1.5250141620635986,-0.25875234603881836,-0.07313022017478943,-0.9631714224815369,0.0,-1.8332459214499515,-0.06648196450446248,-0.042907490405826726,-283.29409132702074,221.63522850727455,-273.2087514002922,218.9258402242247
1670,-280.16949462890625,219.21998596191406,2568.51220703125,0.528036886747692,-0.07332655787467957,17.324556350708008,0.0,0.0,0.09344115853309631,338.2825927734375,3.616425037384033,6.826038837432861,0.023330267518758774,1.0,-0.040975846350193024,0.9971420168876648,-0.06347191333770752,1.5218867063522339,-0.26314911246299744,-0.07285698503255844,-0.9620001912117004,0.0,-1.8378081438048364,-0.06369689903693321,-0.041093290279843105,-283.65776670742383,220.17418088814912,-273.5853457975737,217.41893338716656
